Thu Jan  1 00:11:46 UTC 1970
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/45,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/46,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/47,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/48,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/49,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/50,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/51,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/52,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/53,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/54,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/55,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/56,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/57,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/58,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/59,137
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/60,139
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/61,139
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/62,139
opencv_perf_imgproc,OCL_SqrBoxFilterFixture_SqrBoxFilter,SqrBoxFilter/63,139
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/0,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/1,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/2,0
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/3,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/4,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/5,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/6,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/7,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/8,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/9,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/10,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/11,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/12,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/13,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/14,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/15,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/16,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/17,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/18,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/19,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/20,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/21,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/22,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/23,137
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/24,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/25,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/26,129
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/27,137
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/28,137
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/29,137
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/30,139
opencv_perf_imgproc,OCL_LaplacianFixture_Laplacian,Laplacian/31,139
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/0,0
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/1,0
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/2,0
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/3,0
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/4,0
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/5,0
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/6,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/7,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/8,0
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/9,0
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/10,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/11,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/12,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/13,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/14,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/15,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/16,0
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/17,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/18,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/19,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/20,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/21,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/22,137
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/23,137
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/24,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/25,129
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/26,137
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/27,137
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/28,137
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/29,137
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/30,139
opencv_perf_imgproc,OCL_ErodeFixture_Erode,Erode/31,139
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/0,0
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/1,0
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/2,0
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/3,0
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/4,0
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/5,0
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/6,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/7,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/8,0
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/9,0
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/10,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/11,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/12,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/13,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/14,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/15,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/16,0
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/17,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/18,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/19,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/20,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/21,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/22,137
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/23,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/24,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/25,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/26,129
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/27,137
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/28,137
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/29,137
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/30,139
opencv_perf_imgproc,OCL_DilateFixture_Dilate,Dilate/31,139
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/0,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/1,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/2,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/3,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/4,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/5,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/6,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/7,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/8,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/9,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/10,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/11,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/12,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/13,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/14,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/15,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/16,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/17,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/18,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/19,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/20,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/21,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/22,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/23,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/24,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/25,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/26,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/27,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/28,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/29,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/30,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/31,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/32,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/33,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/34,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/35,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/36,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/37,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/38,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/39,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/40,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/41,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/42,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/43,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/44,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/45,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/46,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/47,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/48,0
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/49,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/50,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/51,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/52,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/53,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/54,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/55,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/56,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/57,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/58,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/59,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/60,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/61,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/62,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/63,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/64,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/65,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/66,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/67,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/68,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/69,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/70,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/71,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/72,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/73,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/74,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/75,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/76,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/77,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/78,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/79,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/80,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/81,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/82,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/83,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/84,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/85,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/86,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/87,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/88,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/89,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/90,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/91,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/92,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/93,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/94,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/95,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/96,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/97,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/98,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/99,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/100,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/101,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/102,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/103,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/104,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/105,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/106,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/107,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/108,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/109,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/110,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/111,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/112,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/113,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/114,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/115,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/116,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/117,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/118,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/119,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/120,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/121,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/122,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/123,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/124,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/125,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/126,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/127,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/128,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/129,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/130,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/131,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/132,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/133,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/134,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/135,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/136,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/137,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/138,129
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/139,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/140,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/141,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/142,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/143,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/144,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/145,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/146,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/147,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/148,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/149,137
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/150,139
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/151,139
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/152,139
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/153,139
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/154,139
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/155,139
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/156,139
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/157,139
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/158,139
opencv_perf_imgproc,OCL_MorphologyExFixture_MorphologyEx,MorphologyEx/159,139
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/0,0
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/1,0
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/2,129
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/3,129
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/4,129
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/5,0
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/6,129
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/7,129
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/8,129
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/9,129
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/10,129
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/11,137
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/12,129
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/13,137
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/14,137
opencv_perf_imgproc,OCL_SobelFixture_Sobel,Sobel/15,139
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/0,129
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/1,0
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/2,129
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/3,129
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/4,129
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/5,129
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/6,129
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/7,129
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/8,129
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/9,129
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/10,129
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/11,129
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/12,129
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/13,137
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/14,137
opencv_perf_imgproc,OCL_ScharrFixture_Scharr,Scharr/15,139
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/0,0
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/1,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/2,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/3,0
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/4,0
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/5,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/6,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/7,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/8,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/9,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/10,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/11,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/12,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/13,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/14,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/15,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/16,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/17,129
opencv_perf_imgproc,OCL_GaussianBlurFixture,GaussianBlur/18,129
